time,close,HOX2026-HOZ2026 · NYMEX: close
2026-01-09T03:00:00+08:00,57.85,-0.016199999999999992
2026-01-09T04:00:00+08:00,58.23,-0.026500000000000412
2026-01-09T05:00:00+08:00,58,0.000300000000000189
2026-01-09T07:00:00+08:00,57.95,
2026-01-09T08:00:00+08:00,57.9,
2026-01-09T09:00:00+08:00,57.76,0.009500000000000064
2026-01-09T10:00:00+08:00,57.77,0.006500000000000394
2026-01-09T11:00:00+08:00,57.75,
2026-01-09T12:00:00+08:00,57.8,0.0050000000000003375
2026-01-09T13:00:00+08:00,57.82,0.0038000000000000256
2026-01-09T14:00:00+08:00,57.98,0.0024000000000001798
2026-01-09T15:00:00+08:00,57.93,0.0048000000000003595
2026-01-09T16:00:00+08:00,57.85,
2026-01-09T17:00:00+08:00,57.62,0.014800000000000146
2026-01-09T18:00:00+08:00,57.77,0.007600000000000051
2026-01-09T19:00:00+08:00,57.97,-0.0043000000000001926
2026-01-09T20:00:00+08:00,57.82,-0.0030000000000001137
2026-01-09T21:00:00+08:00,57.9,-0.0022999999999999687
2026-01-09T22:00:00+08:00,58.78,0.0005999999999999339
2026-01-09T23:00:00+08:00,58.97,-0.007200000000000095
2026-01-10T00:00:00+08:00,59.21,-0.01200000000000001
2026-01-10T01:00:00+08:00,58.86,0.009199999999999875
2026-01-10T02:00:00+08:00,58.87,0.012799999999999923
2026-01-10T03:00:00+08:00,58.57,0.004999999999999893
2026-01-10T04:00:00+08:00,58.36,0.0009999999999998899
2026-01-10T05:00:00+08:00,58.32,0.0009999999999998899
2026-01-12T07:00:00+08:00,59.02,-0.01750000000000007
2026-01-12T08:00:00+08:00,58.9,
2026-01-12T09:00:00+08:00,58.35,-0.006600000000000161
2026-01-12T10:00:00+08:00,58.68,-0.0038000000000000256
2026-01-12T11:00:00+08:00,58.71,
2026-01-12T12:00:00+08:00,58.69,
2026-01-12T13:00:00+08:00,58.81,
2026-01-12T14:00:00+08:00,58.73,
2026-01-12T15:00:00+08:00,58.46,0
2026-01-12T16:00:00+08:00,58.49,
2026-01-12T17:00:00+08:00,58.37,-0.0009999999999998899
2026-01-12T18:00:00+08:00,58.36,-0.0032000000000000917
2026-01-12T19:00:00+08:00,58.16,0.0022999999999999687
2026-01-12T20:00:00+08:00,58.48,-0.0051000000000001044
2026-01-12T21:00:00+08:00,58.3,-0.0036000000000000476
2026-01-12T22:00:00+08:00,58.26,-0.00039999999999995595
2026-01-12T23:00:00+08:00,58.58,-0.00019999999999997797
2026-01-13T00:00:00+08:00,58.5,0.006699999999999928
2026-01-13T01:00:00+08:00,58.69,-0.00019999999999997797
2026-01-13T02:00:00+08:00,58.6,0.0040999999999997705
2026-01-13T03:00:00+08:00,59.1,-0.00890000000000013
2026-01-13T04:00:00+08:00,58.98,-0.00009999999999976694
2026-01-13T05:00:00+08:00,59.26,-0.0006999999999997009
2026-01-13T07:00:00+08:00,59.21,-0.0032000000000000917
2026-01-13T08:00:00+08:00,59.1,
2026-01-13T09:00:00+08:00,59.15,
2026-01-13T10:00:00+08:00,59.04,0.0018000000000002458
2026-01-13T11:00:00+08:00,59.15,
2026-01-13T12:00:00+08:00,59.21,
2026-01-13T13:00:00+08:00,59.25,
2026-01-13T14:00:00+08:00,59.5,-0.011200000000000099
2026-01-13T15:00:00+08:00,59.27,-0.00649999999999995
2026-01-13T16:00:00+08:00,59.49,-0.009999999999999787
2026-01-13T17:00:00+08:00,59.77,-0.012499999999999734
2026-01-13T18:00:00+08:00,59.67,-0.010499999999999954
2026-01-13T19:00:00+08:00,59.96,-0.016199999999999992
2026-01-13T20:00:00+08:00,59.92,-0.01609999999999978
2026-01-13T21:00:00+08:00,59.71,-0.01540000000000008
2026-01-13T22:00:00+08:00,60.22,0.0013999999999998458
2026-01-13T23:00:00+08:00,60.47,0.0030999999999998806
2026-01-14T00:00:00+08:00,60.5,0.0015999999999998238
2026-01-14T01:00:00+08:00,60.05,0.008300000000000196
2026-01-14T02:00:00+08:00,60.46,0.0015000000000000568
2026-01-14T03:00:00+08:00,60.34,0.0015000000000000568
2026-01-14T04:00:00+08:00,60.32,0.005800000000000249
2026-01-14T05:00:00+08:00,60.33,0.0046000000000003816
2026-01-14T07:00:00+08:00,60.37,
2026-01-14T08:00:00+08:00,60.3,
2026-01-14T09:00:00+08:00,60.25,
2026-01-14T10:00:00+08:00,60.15,0.011600000000000055
2026-01-14T11:00:00+08:00,60.21,
2026-01-14T12:00:00+08:00,60.24,
2026-01-14T13:00:00+08:00,60.09,
2026-01-14T14:00:00+08:00,59.95,
2026-01-14T15:00:00+08:00,59.95,0.018200000000000216
2026-01-14T16:00:00+08:00,59.9,0.01990000000000025
2026-01-14T17:00:00+08:00,60.27,0.012600000000000389
2026-01-14T18:00:00+08:00,61.1,-0.0004999999999997229
2026-01-14T19:00:00+08:00,61.01,-0.007899999999999796
2026-01-14T20:00:00+08:00,61.07,-0.006299999999999972
2026-01-14T21:00:00+08:00,60.83,0.005300000000000082
2026-01-14T22:00:00+08:00,60.95,0.0013000000000000789
2026-01-14T23:00:00+08:00,60.95,-0.00010000000000021103
2026-01-15T00:00:00+08:00,61.06,-0.005300000000000082
2026-01-15T01:00:00+08:00,61.15,0.00010000000000021103
2026-01-15T02:00:00+08:00,61.17,0.0021999999999997577
2026-01-15T03:00:00+08:00,61.6,-0.0032000000000000917
2026-01-15T04:00:00+08:00,59.76,0.006099999999999994
2026-01-15T05:00:00+08:00,60.55,-0.022400000000000198
2026-01-15T07:00:00+08:00,60.2,
2026-01-15T08:00:00+08:00,60.42,
2026-01-15T09:00:00+08:00,59.79,0.0032999999999998586
2026-01-15T10:00:00+08:00,59.6,0.0015999999999998238
2026-01-15T11:00:00+08:00,59.59,0.0007999999999999119
2026-01-15T12:00:00+08:00,59.54,0.0036000000000000476
2026-01-15T13:00:00+08:00,59.47,
2026-01-15T14:00:00+08:00,59.69,0.0024999999999999467
2026-01-15T15:00:00+08:00,59.49,0.008000000000000007
2026-01-15T16:00:00+08:00,59.64,0.006600000000000161
2026-01-15T17:00:00+08:00,58.87,0.007099999999999884
2026-01-15T18:00:00+08:00,59.09,0.012500000000000178
2026-01-15T19:00:00+08:00,59.39,0
2026-01-15T20:00:00+08:00,58.95,0.011600000000000055
2026-01-15T21:00:00+08:00,58.88,0.013100000000000112
2026-01-15T22:00:00+08:00,58.88,0.000700000000000145
2026-01-15T23:00:00+08:00,58.96,0.00010000000000021103
2026-01-16T00:00:00+08:00,58.68,0.001100000000000101
2026-01-16T01:00:00+08:00,58.68,0.0034000000000000696
2026-01-16T02:00:00+08:00,58.75,0.0026999999999999247
2026-01-16T03:00:00+08:00,58.63,0.007000000000000117
2026-01-16T04:00:00+08:00,58.57,0.012399999999999967
2026-01-16T05:00:00+08:00,58.85,0.009100000000000108
2026-01-16T07:00:00+08:00,58.76,
2026-01-16T08:00:00+08:00,58.82,
2026-01-16T09:00:00+08:00,58.86,
2026-01-16T10:00:00+08:00,58.73,0.010099999999999998
2026-01-16T11:00:00+08:00,58.66,
2026-01-16T12:00:00+08:00,58.68,
2026-01-16T13:00:00+08:00,58.61,
2026-01-16T14:00:00+08:00,58.74,0.0026000000000001577
2026-01-16T15:00:00+08:00,58.9,-0.0023999999999997357
2026-01-16T16:00:00+08:00,59.1,-0.011299999999999866
2026-01-16T17:00:00+08:00,59.24,0.0032999999999998586
2026-01-16T18:00:00+08:00,59.47,
2026-01-16T19:00:00+08:00,59.46,-0.00140000000000029
2026-01-16T20:00:00+08:00,59.37,-0.0026000000000001577
2026-01-16T21:00:00+08:00,59.55,-0.0017000000000000348
2026-01-16T22:00:00+08:00,59.16,0.0038999999999997925
2026-01-16T23:00:00+08:00,59.3,-0.0024000000000001798
2026-01-17T00:00:00+08:00,59.42,-0.006400000000000183
2026-01-17T01:00:00+08:00,59.39,-0.006699999999999928
2026-01-17T02:00:00+08:00,59.43,-0.0034000000000000696
2026-01-17T03:00:00+08:00,59.08,0.007400000000000073
2026-01-17T04:00:00+08:00,59.03,0.004999999999999893
2026-01-17T05:00:00+08:00,58.91,0.0024000000000001798
2026-01-19T07:00:00+08:00,58.69,-0.0013000000000000789
2026-01-19T08:00:00+08:00,58.95,
2026-01-19T09:00:00+08:00,59.07,
2026-01-19T10:00:00+08:00,59.09,
2026-01-19T11:00:00+08:00,59.13,
2026-01-19T12:00:00+08:00,59.02,
2026-01-19T13:00:00+08:00,58.97,
2026-01-19T14:00:00+08:00,58.66,0.006099999999999994
2026-01-19T15:00:00+08:00,58.66,0.009100000000000108
2026-01-19T16:00:00+08:00,58.6,0.012700000000000156
2026-01-19T17:00:00+08:00,58.31,0.017100000000000115
2026-01-19T18:00:00+08:00,58.62,0.008999999999999897
2026-01-19T19:00:00+08:00,58.68,0.007099999999999884
2026-01-19T20:00:00+08:00,58.73,0.0016000000000002679
2026-01-19T21:00:00+08:00,58.73,0.0036000000000000476
2026-01-19T22:00:00+08:00,58.99,-0.0005999999999999339
2026-01-19T23:00:00+08:00,59,0.0033999999999996255
2026-01-20T00:00:00+08:00,59.03,0.0041999999999999815
2026-01-20T01:00:00+08:00,58.86,0.0005999999999999339
2026-01-20T02:00:00+08:00,59,-0.00140000000000029
2026-01-20T03:00:00+08:00,59.06,-0.002000000000000224
2026-01-20T07:00:00+08:00,59,
2026-01-20T08:00:00+08:00,59.08,
2026-01-20T09:00:00+08:00,58.95,0.0026999999999999247
2026-01-20T10:00:00+08:00,58.96,0.0035999999999996035
2026-01-20T11:00:00+08:00,59.02,
2026-01-20T12:00:00+08:00,58.95,0.00039999999999995595
2026-01-20T13:00:00+08:00,58.94,
2026-01-20T14:00:00+08:00,58.96,
2026-01-20T15:00:00+08:00,58.62,
2026-01-20T16:00:00+08:00,58.6,0.010299999999999976
2026-01-20T17:00:00+08:00,59.02,-0.0019000000000000128
2026-01-20T18:00:00+08:00,59.14,0.0036999999999998145
2026-01-20T19:00:00+08:00,59.18,-0.0013000000000000789
2026-01-20T20:00:00+08:00,59.36,-0.0030000000000001137
2026-01-20T21:00:00+08:00,59.1,0.00790000000000024
2026-01-20T22:00:00+08:00,59.84,-0.0010999999999996568
2026-01-20T23:00:00+08:00,59.59,0.002200000000000202
2026-01-21T00:00:00+08:00,59.8,-0.0019000000000000128
2026-01-21T01:00:00+08:00,59.86,0.0032000000000000917
2026-01-21T02:00:00+08:00,59.76,0.0042999999999997485
2026-01-21T03:00:00+08:00,59.51,0.009700000000000042
2026-01-21T04:00:00+08:00,59.15,0.011499999999999844
2026-01-21T05:00:00+08:00,59.17,0.009599999999999831
2026-01-21T07:00:00+08:00,59.27,
2026-01-21T08:00:00+08:00,59.3,
2026-01-21T09:00:00+08:00,59.35,0.008300000000000196
2026-01-21T10:00:00+08:00,59.31,
2026-01-21T11:00:00+08:00,59.37,0.0043999999999999595
2026-01-21T12:00:00+08:00,59.31,
2026-01-21T13:00:00+08:00,59.42,0.0018000000000002458
2026-01-21T14:00:00+08:00,59.43,0.0022999999999999687
2026-01-21T15:00:00+08:00,59.17,0.0045000000000001705
2026-01-21T16:00:00+08:00,58.92,0.0034000000000000696
2026-01-21T17:00:00+08:00,59.43,-0.0031999999999996476
2026-01-21T18:00:00+08:00,59.51,-0.00749999999999984
2026-01-21T19:00:00+08:00,59.91,-0.010799999999999699
2026-01-21T20:00:00+08:00,59.99,-0.017799999999999816
2026-01-21T21:00:00+08:00,59.94,0.004400000000000404
2026-01-21T22:00:00+08:00,59.94,0.007600000000000051
2026-01-21T23:00:00+08:00,60.07,0.0034000000000000696
2026-01-22T00:00:00+08:00,60.06,0.0054000000000002935
2026-01-22T01:00:00+08:00,59.99,0.007699999999999818
2026-01-22T02:00:00+08:00,60.24,0.007800000000000029
2026-01-22T03:00:00+08:00,60.22,0.0029999999999996696
2026-01-22T04:00:00+08:00,60.25,0.0019000000000000128
2026-01-22T05:00:00+08:00,60.23,0.005799999999999805
2026-01-22T07:00:00+08:00,60.01,
2026-01-22T08:00:00+08:00,60.1,
2026-01-22T09:00:00+08:00,60.24,0.0002999999999997449
2026-01-22T10:00:00+08:00,60.18,0.0050000000000003375
2026-01-22T11:00:00+08:00,60.32,0.0035000000000002807
2026-01-22T12:00:00+08:00,60.32,-0.0008999999999996788
2026-01-22T13:00:00+08:00,60.26,
2026-01-22T14:00:00+08:00,60.19,
2026-01-22T15:00:00+08:00,59.99,0.010400000000000187
2026-01-22T16:00:00+08:00,59.92,0.009700000000000042
2026-01-22T17:00:00+08:00,59.64,0.025100000000000122
2026-01-22T18:00:00+08:00,59.47,0.0035000000000002807
2026-01-22T19:00:00+08:00,59.4,0.001100000000000101
2026-01-22T20:00:00+08:00,59.12,0.0024999999999999467
2026-01-22T21:00:00+08:00,59.31,-0.00019999999999997797
2026-01-22T22:00:00+08:00,59.37,0.0021999999999997577
2026-01-22T23:00:00+08:00,59.34,-0.002200000000000202
2026-01-23T00:00:00+08:00,59.14,0.006799999999999695
2026-01-23T01:00:00+08:00,58.85,0.01200000000000001
2026-01-23T02:00:00+08:00,58.96,0.0025999999999997137
2026-01-23T03:00:00+08:00,59.01,0.0030999999999998806
2026-01-23T04:00:00+08:00,59.1,0.0032999999999998586
2026-01-23T05:00:00+08:00,59.33,-0.00010000000000021103
2026-01-23T07:00:00+08:00,59.23,
2026-01-23T08:00:00+08:00,59.36,
2026-01-23T09:00:00+08:00,59.42,-0.008400000000000407
2026-01-23T10:00:00+08:00,59.5,-0.007700000000000262
2026-01-23T11:00:00+08:00,59.52,
2026-01-23T12:00:00+08:00,59.54,0.0028000000000001357
2026-01-23T13:00:00+08:00,59.57,0.007400000000000073
2026-01-23T14:00:00+08:00,59.6,0.0033000000000003027
2026-01-23T15:00:00+08:00,59.32,
2026-01-23T16:00:00+08:00,59.53,0.007000000000000117
2026-01-23T17:00:00+08:00,59.62,0.010400000000000187
2026-01-23T18:00:00+08:00,59.86,0.0017999999999998018
2026-01-23T19:00:00+08:00,59.96,0.0010999999999996568
2026-01-23T20:00:00+08:00,60.03,0.00039999999999995595
2026-01-23T21:00:00+08:00,60.59,-0.01770000000000005
2026-01-23T22:00:00+08:00,60.7,0.007299999999999862
2026-01-23T23:00:00+08:00,60.37,0.010000000000000231
2026-01-24T00:00:00+08:00,60.67,0.0015000000000000568
2026-01-24T01:00:00+08:00,60.72,-0.002000000000000224
2026-01-24T02:00:00+08:00,60.6,0.008599999999999941
2026-01-24T03:00:00+08:00,60.57,0.010699999999999932
2026-01-24T04:00:00+08:00,60.62,
2026-01-24T05:00:00+08:00,60.73,0.001100000000000101
2026-01-26T07:00:00+08:00,60.53,0.006199999999999761
2026-01-26T08:00:00+08:00,60.56,0.0005999999999999339
2026-01-26T09:00:00+08:00,60.63,-0.0007999999999999119
2026-01-26T10:00:00+08:00,60.49,0.0030000000000001137
2026-01-26T11:00:00+08:00,60.59,0.0043999999999999595
2026-01-26T12:00:00+08:00,60.67,0.0034000000000000696
2026-01-26T13:00:00+08:00,60.74,0.0026000000000001577
2026-01-26T14:00:00+08:00,61.05,-0.005199999999999871
2026-01-26T15:00:00+08:00,60.5,0.000500000000000167
2026-01-26T16:00:00+08:00,60.72,-0.0041999999999999815
2026-01-26T17:00:00+08:00,60.65,0.0041999999999999815
2026-01-26T18:00:00+08:00,60.74,-0.0042999999999997485
2026-01-26T19:00:00+08:00,60.69,-0.0051000000000001044
2026-01-26T20:00:00+08:00,60.49,-0.0015999999999998238
2026-01-26T21:00:00+08:00,60.36,0.010000000000000231
2026-01-26T22:00:00+08:00,60.14,0.010299999999999976
2026-01-26T23:00:00+08:00,60.22,0.007099999999999884
2026-01-27T00:00:00+08:00,60.43,-0.008000000000000007
2026-01-27T01:00:00+08:00,60.54,0.0030999999999998806
2026-01-27T02:00:00+08:00,60.22,0.004100000000000215
2026-01-27T03:00:00+08:00,60.23,0.007099999999999884
2026-01-27T04:00:00+08:00,60.43,-0.002000000000000224
2026-01-27T05:00:00+08:00,60.42,-0.00010000000000021103
2026-01-27T07:00:00+08:00,60.4,
2026-01-27T08:00:00+08:00,60.39,
2026-01-27T09:00:00+08:00,59.87,0.018299999999999983
2026-01-27T10:00:00+08:00,59.97,0.00019999999999997797
2026-01-27T11:00:00+08:00,59.87,0.001100000000000101
2026-01-27T12:00:00+08:00,59.89,0.0009000000000001229
2026-01-27T13:00:00+08:00,60.06,
2026-01-27T14:00:00+08:00,60.11,0.004699999999999704
2026-01-27T15:00:00+08:00,60.03,0.007400000000000073
2026-01-27T16:00:00+08:00,60.04,0.006399999999999739
2026-01-27T17:00:00+08:00,60.25,0.0044999999999997264
2026-01-27T18:00:00+08:00,60.52,0.0020999999999999908
2026-01-27T19:00:00+08:00,60.22,0.011600000000000055
2026-01-27T20:00:00+08:00,60.25,0.01200000000000001
2026-01-27T21:00:00+08:00,61.3,-0.008000000000000007
2026-01-27T22:00:00+08:00,60.82,0.0021999999999997577
2026-01-27T23:00:00+08:00,61.22,0.0033999999999996255
2026-01-28T00:00:00+08:00,61.38,0.0032999999999998586
2026-01-28T01:00:00+08:00,61.55,0.0033000000000003027
2026-01-28T02:00:00+08:00,61.44,-0.0009000000000001229
2026-01-28T03:00:00+08:00,61.62,0.008299999999999752
2026-01-28T04:00:00+08:00,61.97,-0.00019999999999997797
2026-01-28T05:00:00+08:00,61.94,0.0017000000000000348
2026-01-28T07:00:00+08:00,61.91,
2026-01-28T08:00:00+08:00,61.93,
2026-01-28T09:00:00+08:00,61.86,0.0036999999999998145
2026-01-28T10:00:00+08:00,62.03,0.005799999999999805
2026-01-28T11:00:00+08:00,62.08,
2026-01-28T12:00:00+08:00,62.19,-0.0019000000000000128
2026-01-28T13:00:00+08:00,62.22,-0.0024000000000001798
2026-01-28T14:00:00+08:00,62.12,-0.0022999999999999687
2026-01-28T15:00:00+08:00,61.85,0.005700000000000038
2026-01-28T16:00:00+08:00,62.06,-0.00039999999999995595
2026-01-28T17:00:00+08:00,61.62,0.0042999999999997485
2026-01-28T18:00:00+08:00,61.58,0.006699999999999928
2026-01-28T19:00:00+08:00,61.98,-0.0017999999999998018
2026-01-28T20:00:00+08:00,62.21,0.0019000000000000128
2026-01-28T21:00:00+08:00,62.63,0.0009999999999998899
2026-01-28T22:00:00+08:00,62.52,0.0022999999999999687
2026-01-28T23:00:00+08:00,62.32,0.00550000000000006
2026-01-29T00:00:00+08:00,62.13,0.007600000000000051
2026-01-29T01:00:00+08:00,62.18,0.005599999999999827
2026-01-29T02:00:00+08:00,62.5,0.005199999999999871
2026-01-29T03:00:00+08:00,62.58,0.005800000000000249
2026-01-29T04:00:00+08:00,62.72,0.0037000000000002586
2026-01-29T05:00:00+08:00,62.81,0.007000000000000117
2026-01-29T07:00:00+08:00,62.66,
2026-01-29T08:00:00+08:00,62.79,
2026-01-29T09:00:00+08:00,63.08,
2026-01-29T10:00:00+08:00,63.25,0.0029999999999996696
2026-01-29T11:00:00+08:00,63.29,-0.000800000000000356
2026-01-29T12:00:00+08:00,63.5,
2026-01-29T13:00:00+08:00,63.32,
2026-01-29T14:00:00+08:00,63.41,-0.005300000000000082
2026-01-29T15:00:00+08:00,63.36,-0.00010000000000021103
2026-01-29T16:00:00+08:00,63.88,
2026-01-29T17:00:00+08:00,64.11,0.0036999999999998145
2026-01-29T18:00:00+08:00,63.96,0.012500000000000178
2026-01-29T19:00:00+08:00,63.96,0.006400000000000183
2026-01-29T20:00:00+08:00,63.92,0.006600000000000161
2026-01-29T21:00:00+08:00,64.56,0.004100000000000215
2026-01-29T22:00:00+08:00,65.11,0.009599999999999831
2026-01-29T23:00:00+08:00,64.47,0.008500000000000174
2026-01-30T00:00:00+08:00,64.34,0.007699999999999818
2026-01-30T01:00:00+08:00,64.53,0.008399999999999963
2026-01-30T02:00:00+08:00,64.29,0.00019999999999997797
2026-01-30T03:00:00+08:00,64.55,0.0051000000000001044
2026-01-30T04:00:00+08:00,64.55,0.012099999999999778
2026-01-30T05:00:00+08:00,64.58,0.01059999999999972
2026-01-30T07:00:00+08:00,64.6,
2026-01-30T08:00:00+08:00,64.41,0.008000000000000007
2026-01-30T09:00:00+08:00,63.88,0.006399999999999739
2026-01-30T10:00:00+08:00,63.58,0.007399999999999629
2026-01-30T11:00:00+08:00,63.46,0.01399999999999979
2026-01-30T12:00:00+08:00,63.51,0.008099999999999774
2026-01-30T13:00:00+08:00,63.61,0.009999999999999787
2026-01-30T14:00:00+08:00,63.21,
2026-01-30T15:00:00+08:00,63.35,
2026-01-30T16:00:00+08:00,63.67,
2026-01-30T17:00:00+08:00,63.78,-0.000800000000000356
2026-01-30T18:00:00+08:00,63.77,-0.001000000000000334
2026-01-30T19:00:00+08:00,64.08,0.0021999999999997577
2026-01-30T20:00:00+08:00,64.26,-0.00820000000000043
2026-01-30T21:00:00+08:00,64.38,0.00690000000000035
2026-01-30T22:00:00+08:00,64.74,0.006600000000000161
2026-01-30T23:00:00+08:00,64.71,0.008399999999999963
2026-01-31T00:00:00+08:00,64.78,0.009500000000000064
2026-01-31T01:00:00+08:00,63.69,0.008399999999999963
2026-01-31T02:00:00+08:00,63.86,0.008699999999999708
2026-01-31T03:00:00+08:00,64.59,-0.0024999999999999467
2026-01-31T04:00:00+08:00,64.76,0.008199999999999985
2026-01-31T05:00:00+08:00,64.66,0.020999999999999908
2026-02-02T07:00:00+08:00,62.5,0.00649999999999995
2026-02-02T08:00:00+08:00,62.93,0.0039000000000002366
2026-02-02T09:00:00+08:00,62.25,0.02190000000000003
2026-02-02T10:00:00+08:00,61.66,0.03270000000000017
2026-02-02T11:00:00+08:00,61.55,0.033500000000000085
2026-02-02T12:00:00+08:00,61.44,0.033500000000000085
2026-02-02T13:00:00+08:00,60.81,0.04830000000000023
2026-02-02T14:00:00+08:00,60.94,0.047100000000000364
2026-02-02T15:00:00+08:00,61.15,
2026-02-02T16:00:00+08:00,60.93,0.03440000000000021
2026-02-02T17:00:00+08:00,61.34,-0.0054000000000002935
2026-02-02T18:00:00+08:00,61.15,0.007199999999999651
2026-02-02T19:00:00+08:00,61.1,0.004999999999999893
2026-02-02T20:00:00+08:00,61.36,0.002500000000000391
2026-02-02T21:00:00+08:00,61.36,0.0007999999999999119
2026-02-02T22:00:00+08:00,61.27,0.014599999999999724
2026-02-02T23:00:00+08:00,61.16,0.006799999999999695
2026-02-03T00:00:00+08:00,61.19,0.0042999999999997485
2026-02-03T01:00:00+08:00,60.97,0.011099999999999888
2026-02-03T02:00:00+08:00,60.98,0.007700000000000262
2026-02-03T03:00:00+08:00,61.27,0.0032000000000000917
2026-02-03T04:00:00+08:00,61.44,0.0036999999999998145
2026-02-03T05:00:00+08:00,61.54,0.0019999999999997797
2026-02-03T07:00:00+08:00,61.09,0.007299999999999862
2026-02-03T08:00:00+08:00,61.19,
2026-02-03T09:00:00+08:00,61.53,0.0004999999999997229
2026-02-03T10:00:00+08:00,60.95,0.016199999999999992
2026-02-03T11:00:00+08:00,61.13,
2026-02-03T12:00:00+08:00,61.13,
2026-02-03T13:00:00+08:00,61.1,0.014199999999999768
2026-02-03T14:00:00+08:00,61,0.013599999999999834
2026-02-03T15:00:00+08:00,61.11,0.007800000000000029
2026-02-03T16:00:00+08:00,60.83,0.0028999999999999027
2026-02-03T17:00:00+08:00,60.96,0.011200000000000099
2026-02-03T18:00:00+08:00,61.41,0.0011999999999998678
2026-02-03T19:00:00+08:00,61.52,0.0017999999999998018
2026-02-03T20:00:00+08:00,61.69,0.006899999999999906
2026-02-03T21:00:00+08:00,61.76,0.006800000000000139
2026-02-03T22:00:00+08:00,61.89,0.011699999999999822
2026-02-03T23:00:00+08:00,61.92,0.010000000000000231
2026-02-04T00:00:00+08:00,61.91,0.015500000000000291
2026-02-04T01:00:00+08:00,62.38,-0.0040000000000000036
2026-02-04T02:00:00+08:00,62.31,0.0017000000000000348
2026-02-04T03:00:00+08:00,62.71,0.0028999999999999027
2026-02-04T04:00:00+08:00,63.24,-0.01030000000000042
2026-02-04T05:00:00+08:00,63.13,0.008399999999999963
2026-02-04T07:00:00+08:00,62.95,0.013900000000000023
2026-02-04T08:00:00+08:00,62.96,
2026-02-04T09:00:00+08:00,63.23,0.01499999999999968
2026-02-04T10:00:00+08:00,62.85,0.022800000000000153
2026-02-04T11:00:00+08:00,63.06,
2026-02-04T12:00:00+08:00,63.03,
2026-02-04T13:00:00+08:00,62.95,0.018000000000000238
2026-02-04T14:00:00+08:00,62.9,
2026-02-04T15:00:00+08:00,62.58,0.025200000000000333
2026-02-04T16:00:00+08:00,62.41,0.01990000000000025
2026-02-04T17:00:00+08:00,62.93,0.019600000000000062
2026-02-04T18:00:00+08:00,62.76,0.0134000000000003
2026-02-04T19:00:00+08:00,62.54,0.018200000000000216
2026-02-04T20:00:00+08:00,62.66,0.021700000000000053
2026-02-04T21:00:00+08:00,62.18,0.034600000000000186
2026-02-04T22:00:00+08:00,62.58,0.0009000000000001229
2026-02-04T23:00:00+08:00,62.58,0.005799999999999805
2026-02-05T00:00:00+08:00,62.84,-0.0010999999999996568
2026-02-05T01:00:00+08:00,64.3,-0.032399999999999984
2026-02-05T02:00:00+08:00,64.23,-0.02959999999999985
2026-02-05T03:00:00+08:00,63.5,0.02900000000000036
2026-02-05T04:00:00+08:00,63.6,0.02320000000000011
2026-02-05T05:00:00+08:00,63.75,0.01910000000000034
2026-02-05T07:00:00+08:00,63.72,
2026-02-05T08:00:00+08:00,63.7,
2026-02-05T09:00:00+08:00,63.38,0.0246000000000004
2026-02-05T10:00:00+08:00,62.98,0.005300000000000082
2026-02-05T11:00:00+08:00,63.17,0.013800000000000257
2026-02-05T12:00:00+08:00,63.1,0.008000000000000007
2026-02-05T13:00:00+08:00,63,0.007199999999999651
2026-02-05T14:00:00+08:00,63.18,0.007899999999999796
2026-02-05T15:00:00+08:00,63.33,0.004699999999999704
2026-02-05T16:00:00+08:00,63.41,-0.001100000000000101
2026-02-05T17:00:00+08:00,63.51,-0.001200000000000312
2026-02-05T18:00:00+08:00,63.46,
2026-02-05T19:00:00+08:00,63.83,-0.012900000000000134
2026-02-05T20:00:00+08:00,63.13,0.0040999999999997705
2026-02-05T21:00:00+08:00,62.72,0.01440000000000019
2026-02-05T22:00:00+08:00,62.93,0.011900000000000244
2026-02-05T23:00:00+08:00,62.42,0.022900000000000365
2026-02-06T00:00:00+08:00,62.92,0.009100000000000108
2026-02-06T01:00:00+08:00,62.95,0.007000000000000117
2026-02-06T02:00:00+08:00,62.76,0.013900000000000023
2026-02-06T03:00:00+08:00,62.66,0.010200000000000209
2026-02-06T04:00:00+08:00,62.76,0.007099999999999884
2026-02-06T05:00:00+08:00,62.6,0.008799999999999919
2026-02-06T07:00:00+08:00,62.3,0.0123000000000002
2026-02-06T08:00:00+08:00,62.41,0.0123000000000002
2026-02-06T09:00:00+08:00,62.51,0.011299999999999866
2026-02-06T10:00:00+08:00,62.83,0.007600000000000051
2026-02-06T11:00:00+08:00,63.07,0.005900000000000016
2026-02-06T12:00:00+08:00,63.05,0.0045999999999999375
2026-02-06T13:00:00+08:00,63.5,-0.00749999999999984
2026-02-06T14:00:00+08:00,63.47,-0.0002999999999997449
2026-02-06T15:00:00+08:00,63.56,-0.0009999999999998899
2026-02-06T16:00:00+08:00,63.49,0.008700000000000152
2026-02-06T17:00:00+08:00,63.59,-0.0011999999999998678
2026-02-06T18:00:00+08:00,62.86,0.024100000000000232
2026-02-06T19:00:00+08:00,62.75,0.0230999999999999
2026-02-06T20:00:00+08:00,62.52,0.028799999999999937
2026-02-06T21:00:00+08:00,61.93,0.03929999999999989
2026-02-06T22:00:00+08:00,62.98,0
2026-02-06T23:00:00+08:00,63.49,-0.011299999999999866
2026-02-07T00:00:00+08:00,63.6,0.004699999999999704
2026-02-07T01:00:00+08:00,63.72,0.0017000000000000348
